12.737579 	 136.983800 	 0.000000 	 
12.736806 	 136.985707 	 0.000000 	 
12.736033 	 136.987614 	 0.000000 	 
12.735260 	 136.989521 	 0.000000 	 
12.734486 	 136.991428 	 0.000000 	 
12.733713 	 136.993335 	 0.000000 	 
12.732939 	 136.995242 	 0.000000 	 
12.732165 	 136.997149 	 0.000000 	 
12.731392 	 136.999056 	 0.000000 	 
12.730618 	 137.000963 	 0.000000 	 
12.729844 	 137.002870 	 0.000000 	 
12.729070 	 137.004777 	 0.000000 	 
12.728296 	 137.006684 	 0.000000 	 
12.727522 	 137.008591 	 0.000000 	 
12.726748 	 137.010498 	 0.000000 	 
12.725973 	 137.012405 	 0.000000 	 
12.725199 	 137.014313 	 0.000000 	 
12.724424 	 137.016220 	 0.000000 	 
12.723650 	 137.018127 	 0.000000 	 
12.722875 	 137.020034 	 0.000000 	 
12.722100 	 137.021942 	 0.000000 	 
12.721326 	 137.023849 	 0.000000 	 
12.720551 	 137.025756 	 0.000000 	 
12.719776 	 137.027664 	 0.000000 	 
12.719001 	 137.029571 	 0.000000 	 
12.718226 	 137.031479 	 0.000000 	 
12.717450 	 137.033386 	 0.000000 	 
12.716675 	 137.035293 	 0.000000 	 
12.715900 	 137.037201 	 0.000000 	 
12.715124 	 137.039109 	 0.000000 	 
12.714349 	 137.041016 	 0.000000 	 
12.713573 	 137.042924 	 0.000000 	 
12.712797 	 137.044831 	 0.000000 	 
12.712021 	 137.046739 	 0.000000 	 
12.711245 	 137.048647 	 0.000000 	 
12.710470 	 137.050554 	 0.000000 	 
12.709693 	 137.052462 	 0.000000 	 
12.708917 	 137.054370 	 0.000000 	 
12.708141 	 137.056277 	 0.000000 	 
12.707365 	 137.058185 	 0.000000 	 
12.706588 	 137.060093 	 0.000000 	 
12.705812 	 137.062001 	 0.000000 	 
12.705035 	 137.063909 	 0.000000 	 
12.704259 	 137.065817 	 0.000000 	 
12.703482 	 137.067725 	 0.000000 	 
12.702705 	 137.069633 	 0.000000 	 
12.701928 	 137.071541 	 0.000000 	 
12.701151 	 137.073449 	 0.000000 	 
12.700374 	 137.075357 	 0.000000 	 
12.699597 	 137.077265 	 0.000000 	 
12.698820 	 137.079173 	 0.000000 	 
12.698043 	 137.081081 	 0.000000 	 
12.697265 	 137.082989 	 0.000000 	 
12.696488 	 137.084897 	 0.000000 	 
12.695710 	 137.086805 	 0.000000 	 
12.694933 	 137.088713 	 0.000000 	 
12.694155 	 137.090622 	 0.000000 	 
12.693377 	 137.092530 	 0.000000 	 
12.692599 	 137.094438 	 0.000000 	 
12.691821 	 137.096347 	 0.000000 	 
12.691043 	 137.098255 	 0.000000 	 
12.690265 	 137.100163 	 0.000000 	 
12.689487 	 137.102072 	 0.000000 	 
12.688709 	 137.103980 	 0.000000 	 
12.687930 	 137.105888 	 0.000000 	 
12.687152 	 137.107797 	 0.000000 	 
12.686373 	 137.109705 	 0.000000 	 
12.685595 	 137.111614 	 0.000000 	 
12.684816 	 137.113522 	 0.000000 	 
12.684037 	 137.115431 	 0.000000 	 
12.683258 	 137.117340 	 0.000000 	 
12.682479 	 137.119248 	 0.000000 	 
12.681700 	 137.121157 	 0.000000 	 
12.680921 	 137.123065 	 0.000000 	 
12.680142 	 137.124974 	 0.000000 	 
12.679363 	 137.126883 	 0.000000 	 
12.678583 	 137.128792 	 0.000000 	 
12.677804 	 137.130700 	 0.000000 	 
12.677025 	 137.132609 	 0.000000 	 
12.676245 	 137.134518 	 0.000000 	 
12.675465 	 137.136427 	 0.000000 	 
12.674685 	 137.138336 	 0.000000 	 
12.673906 	 137.140245 	 0.000000 	 
12.673126 	 137.142153 	 0.000000 	 
12.672346 	 137.144062 	 0.000000 	 
12.671566 	 137.145971 	 0.000000 	 
12.670785 	 137.147880 	 0.000000 	 
12.670005 	 137.149789 	 0.000000 	 
12.669225 	 137.151698 	 0.000000 	 
12.668444 	 137.153608 	 0.000000 	 
12.667664 	 137.155517 	 0.000000 	 
12.666883 	 137.157426 	 0.000000 	 
12.666102 	 137.159335 	 0.000000 	 
12.665322 	 137.161244 	 0.000000 	 
12.664541 	 137.163153 	 0.000000 	 
12.663760 	 137.165062 	 0.000000 	 
12.662979 	 137.166972 	 0.000000 	 
12.662198 	 137.168881 	 0.000000 	 
12.661417 	 137.170790 	 0.000000 	 
12.660635 	 137.172700 	 0.000000 	 
12.659854 	 137.174609 	 0.000000 	 
12.659073 	 137.176518 	 0.000000 	 
12.658291 	 137.178428 	 0.000000 	 
12.657510 	 137.180337 	 0.000000 	 
12.656728 	 137.182247 	 0.000000 	 
12.655946 	 137.184156 	 0.000000 	 
12.655164 	 137.186066 	 0.000000 	 
12.654382 	 137.187975 	 0.000000 	 
12.653600 	 137.189885 	 0.000000 	 
12.652818 	 137.191794 	 0.000000 	 
12.652036 	 137.193704 	 0.000000 	 
12.651254 	 137.195614 	 0.000000 	 
12.650471 	 137.197523 	 0.000000 	 
12.649689 	 137.199433 	 0.000000 	 
12.648907 	 137.201343 	 0.000000 	 
12.648124 	 137.203252 	 0.000000 	 
12.647341 	 137.205162 	 0.000000 	 
12.646559 	 137.207072 	 0.000000 	 
12.645776 	 137.208982 	 0.000000 	 
12.644993 	 137.210891 	 0.000000 	 
12.644210 	 137.212801 	 0.000000 	 
12.643427 	 137.214711 	 0.000000 	 
12.642644 	 137.216621 	 0.000000 	 
12.641860 	 137.218531 	 0.000000 	 
12.641077 	 137.220441 	 0.000000 	 
12.640294 	 137.222351 	 0.000000 	 
12.639510 	 137.224261 	 0.000000 	 
12.638727 	 137.226171 	 0.000000 	 
12.637943 	 137.228081 	 0.000000 	 
12.637159 	 137.229991 	 0.000000 	 
12.636375 	 137.231901 	 0.000000 	 
12.635591 	 137.233811 	 0.000000 	 
12.634807 	 137.235722 	 0.000000 	 
12.634023 	 137.237632 	 0.000000 	 
12.633239 	 137.239542 	 0.000000 	 
12.632455 	 137.241452 	 0.000000 	 
12.631671 	 137.243362 	 0.000000 	 
12.630886 	 137.245273 	 0.000000 	 
12.630102 	 137.247183 	 0.000000 	 
12.629317 	 137.249093 	 0.000000 	 
12.628533 	 137.251004 	 0.000000 	 
12.627748 	 137.252914 	 0.000000 	 
12.626963 	 137.254825 	 0.000000 	 
12.626178 	 137.256735 	 0.000000 	 
12.625393 	 137.258645 	 0.000000 	 
12.624608 	 137.260556 	 0.000000 	 
12.623823 	 137.262466 	 0.000000 	 
12.623038 	 137.264377 	 0.000000 	 
12.622252 	 137.266288 	 0.000000 	 
12.621467 	 137.268198 	 0.000000 	 
12.620682 	 137.270109 	 0.000000 	 
12.619896 	 137.272019 	 0.000000 	 
12.619110 	 137.273930 	 0.000000 	 
12.618325 	 137.275841 	 0.000000 	 
12.617539 	 137.277751 	 0.000000 	 
12.616753 	 137.279662 	 0.000000 	 
12.615967 	 137.281573 	 0.000000 	 
12.615181 	 137.283484 	 0.000000 	 
12.614395 	 137.285395 	 0.000000 	 
12.613609 	 137.287305 	 0.000000 	 
12.612822 	 137.289216 	 0.000000 	 
12.612036 	 137.291127 	 0.000000 	 
12.611249 	 137.293038 	 0.000000 	 
12.610463 	 137.294949 	 0.000000 	 
12.609676 	 137.296860 	 0.000000 	 
12.608889 	 137.298771 	 0.000000 	 
12.608103 	 137.300682 	 0.000000 	 
12.607316 	 137.302593 	 0.000000 	 
12.606529 	 137.304504 	 0.000000 	 
12.605742 	 137.306415 	 0.000000 	 
12.604955 	 137.308326 	 0.000000 	 
12.604167 	 137.310237 	 0.000000 	 
12.603380 	 137.312149 	 0.000000 	 
12.602593 	 137.314060 	 0.000000 	 
12.601805 	 137.315971 	 0.000000 	 
12.601018 	 137.317882 	 0.000000 	 
12.600230 	 137.319794 	 0.000000 	 
12.599442 	 137.321705 	 0.000000 	 
12.598655 	 137.323616 	 0.000000 	 
12.597867 	 137.325527 	 0.000000 	 
12.597079 	 137.327439 	 0.000000 	 
12.596291 	 137.329350 	 0.000000 	 
12.595503 	 137.331262 	 0.000000 	 
12.594715 	 137.333173 	 0.000000 	 
12.593926 	 137.335085 	 0.000000 	 
12.593138 	 137.336996 	 0.000000 	 
12.592349 	 137.338908 	 0.000000 	 
12.591561 	 137.340819 	 0.000000 	 
12.590772 	 137.342731 	 0.000000 	 
12.589984 	 137.344642 	 0.000000 	 
12.589195 	 137.346554 	 0.000000 	 
12.588406 	 137.348466 	 0.000000 	 
12.587617 	 137.350377 	 0.000000 	 
12.586828 	 137.352289 	 0.000000 	 
12.586039 	 137.354201 	 0.000000 	 
12.585250 	 137.356112 	 0.000000 	 
12.584460 	 137.358024 	 0.000000 	 
12.583671 	 137.359936 	 0.000000 	 
12.582882 	 137.361848 	 0.000000 	 
12.582092 	 137.363760 	 0.000000 	 
12.581303 	 137.365671 	 0.000000 	 
12.580513 	 137.367583 	 0.000000 	 
12.579723 	 137.369495 	 0.000000 	 
12.578933 	 137.371407 	 0.000000 	 
12.578143 	 137.373319 	 0.000000 	 
12.577353 	 137.375231 	 0.000000 	 
12.576563 	 137.377143 	 0.000000 	 
12.575773 	 137.379055 	 0.000000 	 
12.574983 	 137.380967 	 0.000000 	 
12.574192 	 137.382879 	 0.000000 	 
12.573402 	 137.384791 	 0.000000 	 
12.572611 	 137.386704 	 0.000000 	 
12.571821 	 137.388616 	 0.000000 	 
12.571030 	 137.390528 	 0.000000 	 
12.570239 	 137.392440 	 0.000000 	 
12.569449 	 137.394352 	 0.000000 	 
12.568658 	 137.396265 	 0.000000 	 
12.567867 	 137.398177 	 0.000000 	 
12.567076 	 137.400089 	 0.000000 	 
12.566284 	 137.402002 	 0.000000 	 
12.565493 	 137.403914 	 0.000000 	 
12.564702 	 137.405826 	 0.000000 	 
12.563910 	 137.407739 	 0.000000 	 
12.563119 	 137.409651 	 0.000000 	 
12.562327 	 137.411564 	 0.000000 	 
12.561536 	 137.413476 	 0.000000 	 
12.560744 	 137.415389 	 0.000000 	 
12.559952 	 137.417301 	 0.000000 	 
12.559160 	 137.419214 	 0.000000 	 
12.558368 	 137.421126 	 0.000000 	 
12.557576 	 137.423039 	 0.000000 	 
12.556784 	 137.424952 	 0.000000 	 
12.555992 	 137.426864 	 0.000000 	 
12.555199 	 137.428777 	 0.000000 	 
12.554407 	 137.430690 	 0.000000 	 
12.553614 	 137.432602 	 0.000000 	 
12.552822 	 137.434515 	 0.000000 	 
12.552029 	 137.436428 	 0.000000 	 
12.551236 	 137.438341 	 0.000000 	 
12.550444 	 137.440254 	 0.000000 	 
12.549651 	 137.442166 	 0.000000 	 
12.548858 	 137.444079 	 0.000000 	 
12.548065 	 137.445992 	 0.000000 	 
12.547272 	 137.447905 	 0.000000 	 
12.546478 	 137.449818 	 0.000000 	 
12.545685 	 137.451731 	 0.000000 	 
12.544892 	 137.453644 	 0.000000 	 
12.544098 	 137.455557 	 0.000000 	 
12.543305 	 137.457470 	 0.000000 	 
12.542511 	 137.459383 	 0.000000 	 
12.541717 	 137.461296 	 0.000000 	 
12.540923 	 137.463210 	 0.000000 	 
12.540129 	 137.465123 	 0.000000 	 
12.539335 	 137.467036 	 0.000000 	 
12.538541 	 137.468949 	 0.000000 	 
12.537747 	 137.470862 	 0.000000 	 
12.536953 	 137.472776 	 0.000000 	 
12.536159 	 137.474689 	 0.000000 	 
12.535364 	 137.476602 	 0.000000 	 
12.534570 	 137.478515 	 0.000000 	 
12.533775 	 137.480429 	 0.000000 	 
12.532981 	 137.482342 	 0.000000 	 
12.532186 	 137.484256 	 0.000000 	 
12.531391 	 137.486169 	 0.000000 	 
12.530596 	 137.488082 	 0.000000 	 
12.529801 	 137.489996 	 0.000000 	 
12.529006 	 137.491909 	 0.000000 	 
12.528211 	 137.493823 	 0.000000 	 
12.527416 	 137.495737 	 0.000000 	 
12.526621 	 137.497650 	 0.000000 	 
12.525825 	 137.499564 	 0.000000 	 
12.525030 	 137.501477 	 0.000000 	 
12.524234 	 137.503391 	 0.000000 	 
12.523439 	 137.505305 	 0.000000 	 
12.522643 	 137.507218 	 0.000000 	 
12.521847 	 137.509132 	 0.000000 	 
12.521051 	 137.511046 	 0.000000 	 
12.520255 	 137.512960 	 0.000000 	 
12.519459 	 137.514873 	 0.000000 	 
12.518663 	 137.516787 	 0.000000 	 
12.517867 	 137.518701 	 0.000000 	 
12.517071 	 137.520615 	 0.000000 	 
12.516274 	 137.522529 	 0.000000 	 
12.515478 	 137.524443 	 0.000000 	 
12.514681 	 137.526357 	 0.000000 	 
12.513885 	 137.528271 	 0.000000 	 
12.513088 	 137.530185 	 0.000000 	 
12.512291 	 137.532099 	 0.000000 	 
12.511494 	 137.534013 	 0.000000 	 
12.510697 	 137.535927 	 0.000000 	 
12.509900 	 137.537841 	 0.000000 	 
12.509103 	 137.539755 	 0.000000 	 
12.508306 	 137.541669 	 0.000000 	 
12.507509 	 137.543583 	 0.000000 	 
12.506711 	 137.545497 	 0.000000 	 
12.505914 	 137.547412 	 0.000000 	 
12.505116 	 137.549326 	 0.000000 	 
12.504319 	 137.551240 	 0.000000 	 
12.503521 	 137.553154 	 0.000000 	 
12.502723 	 137.555069 	 0.000000 	 
12.501926 	 137.556983 	 0.000000 	 
12.501128 	 137.558897 	 0.000000 	 
12.500330 	 137.560812 	 0.000000 	 
12.499531 	 137.562726 	 0.000000 	 
12.498733 	 137.564641 	 0.000000 	 
12.497935 	 137.566555 	 0.000000 	 
12.497137 	 137.568470 	 0.000000 	 
12.496338 	 137.570384 	 0.000000 	 
12.495540 	 137.572299 	 0.000000 	 
12.494741 	 137.574213 	 0.000000 	 
12.493942 	 137.576128 	 0.000000 	 
12.493144 	 137.578042 	 0.000000 	 
12.492345 	 137.579957 	 0.000000 	 
12.491546 	 137.581872 	 0.000000 	 
12.490747 	 137.583786 	 0.000000 	 
12.489948 	 137.585701 	 0.000000 	 
12.489149 	 137.587616 	 0.000000 	 
12.488349 	 137.589530 	 0.000000 	 
12.487550 	 137.591445 	 0.000000 	 
12.486751 	 137.593360 	 0.000000 	 
12.485951 	 137.595275 	 0.000000 	 
12.485152 	 137.597190 	 0.000000 	 
12.484352 	 137.599105 	 0.000000 	 
12.483552 	 137.601019 	 0.000000 	 
12.482752 	 137.602934 	 0.000000 	 
12.481952 	 137.604849 	 0.000000 	 
12.481152 	 137.606764 	 0.000000 	 
12.480352 	 137.608679 	 0.000000 	 
12.479552 	 137.610594 	 0.000000 	 
12.478752 	 137.612509 	 0.000000 	 
12.477952 	 137.614424 	 0.000000 	 
12.477151 	 137.616339 	 0.000000 	 
12.476351 	 137.618255 	 0.000000 	 
12.475550 	 137.620170 	 0.000000 	 
12.474749 	 137.622085 	 0.000000 	 
12.473949 	 137.624000 	 0.000000 	 
12.473148 	 137.625915 	 0.000000 	 
12.472347 	 137.627831 	 0.000000 	 
12.471546 	 137.629746 	 0.000000 	 
12.470745 	 137.631661 	 0.000000 	 
12.469944 	 137.633576 	 0.000000 	 
12.469143 	 137.635492 	 0.000000 	 
12.468341 	 137.637407 	 0.000000 	 
12.467540 	 137.639322 	 0.000000 	 
12.466738 	 137.641238 	 0.000000 	 
12.465937 	 137.643153 	 0.000000 	 
12.465135 	 137.645069 	 0.000000 	 
12.464333 	 137.646984 	 0.000000 	 
12.463532 	 137.648900 	 0.000000 	 
12.462730 	 137.650815 	 0.000000 	 
12.461928 	 137.652731 	 0.000000 	 
12.461126 	 137.654646 	 0.000000 	 
12.460323 	 137.656562 	 0.000000 	 
12.459521 	 137.658478 	 0.000000 	 
12.458719 	 137.660393 	 0.000000 	 
12.457917 	 137.662309 	 0.000000 	 
12.457114 	 137.664225 	 0.000000 	 
12.456312 	 137.666140 	 0.000000 	 
12.455509 	 137.668056 	 0.000000 	 
12.454706 	 137.669972 	 0.000000 	 
12.453903 	 137.671888 	 0.000000 	 
12.453100 	 137.673803 	 0.000000 	 
12.452298 	 137.675719 	 0.000000 	 
12.451494 	 137.677635 	 0.000000 	 
12.450691 	 137.679551 	 0.000000 	 
12.449888 	 137.681467 	 0.000000 	 
12.449085 	 137.683383 	 0.000000 	 
12.448281 	 137.685299 	 0.000000 	 
12.447478 	 137.687215 	 0.000000 	 
12.446674 	 137.689131 	 0.000000 	 
12.445871 	 137.691047 	 0.000000 	 
12.445067 	 137.692963 	 0.000000 	 
12.444263 	 137.694879 	 0.000000 	 
12.443459 	 137.696795 	 0.000000 	 
12.442656 	 137.698711 	 0.000000 	 
12.441851 	 137.700627 	 0.000000 	 
12.441047 	 137.702544 	 0.000000 	 
12.440243 	 137.704460 	 0.000000 	 
12.439439 	 137.706376 	 0.000000 	 
12.438634 	 137.708292 	 0.000000 	 
12.437830 	 137.710208 	 0.000000 	 
12.437026 	 137.712125 	 0.000000 	 
12.436221 	 137.714041 	 0.000000 	 
12.435416 	 137.715957 	 0.000000 	 
12.434611 	 137.717874 	 0.000000 	 
12.433807 	 137.719790 	 0.000000 	 
12.433002 	 137.721707 	 0.000000 	 
12.432197 	 137.723623 	 0.000000 	 
12.431391 	 137.725540 	 0.000000 	 
12.430586 	 137.727456 	 0.000000 	 
12.429781 	 137.729373 	 0.000000 	 
12.428976 	 137.731289 	 0.000000 	 
12.428170 	 137.733206 	 0.000000 	 
12.427365 	 137.735122 	 0.000000 	 
12.426559 	 137.737039 	 0.000000 	 
12.425753 	 137.738955 	 0.000000 	 
12.424948 	 137.740872 	 0.000000 	 
12.424142 	 137.742789 	 0.000000 	 
12.423336 	 137.744706 	 0.000000 	 
12.422530 	 137.746622 	 0.000000 	 
12.421724 	 137.748539 	 0.000000 	 
12.420918 	 137.750456 	 0.000000 	 
12.420111 	 137.752373 	 0.000000 	 
12.419305 	 137.754289 	 0.000000 	 
12.418499 	 137.756206 	 0.000000 	 
12.417692 	 137.758123 	 0.000000 	 
12.416885 	 137.760040 	 0.000000 	 
12.416079 	 137.761957 	 0.000000 	 
12.415272 	 137.763874 	 0.000000 	 
12.414465 	 137.765791 	 0.000000 	 
12.413658 	 137.767708 	 0.000000 	 
12.412851 	 137.769625 	 0.000000 	 
12.412044 	 137.771542 	 0.000000 	 
12.411237 	 137.773459 	 0.000000 	 
12.410430 	 137.775376 	 0.000000 	 
12.409622 	 137.777293 	 0.000000 	 
12.408815 	 137.779210 	 0.000000 	 
12.408007 	 137.781127 	 0.000000 	 
12.407200 	 137.783045 	 0.000000 	 
12.406392 	 137.784962 	 0.000000 	 
12.405584 	 137.786879 	 0.000000 	 
12.404777 	 137.788796 	 0.000000 	 
12.403969 	 137.790714 	 0.000000 	 
12.403161 	 137.792631 	 0.000000 	 
12.402353 	 137.794548 	 0.000000 	 
12.401544 	 137.796466 	 0.000000 	 
12.400736 	 137.798383 	 0.000000 	 
12.399928 	 137.800300 	 0.000000 	 
12.399120 	 137.802218 	 0.000000 	 
12.398311 	 137.804135 	 0.000000 	 
12.397502 	 137.806053 	 0.000000 	 
12.396694 	 137.807970 	 0.000000 	 
12.395885 	 137.809888 	 0.000000 	 
12.395076 	 137.811805 	 0.000000 	 
12.394267 	 137.813723 	 0.000000 	 
12.393458 	 137.815640 	 0.000000 	 
12.392649 	 137.817558 	 0.000000 	 
12.391840 	 137.819476 	 0.000000 	 
12.391031 	 137.821393 	 0.000000 	 
12.390222 	 137.823311 	 0.000000 	 
12.389412 	 137.825229 	 0.000000 	 
12.388603 	 137.827147 	 0.000000 	 
12.387793 	 137.829064 	 0.000000 	 
12.386984 	 137.830982 	 0.000000 	 
12.386174 	 137.832900 	 0.000000 	 
12.385364 	 137.834818 	 0.000000 	 
12.384554 	 137.836736 	 0.000000 	 
12.383744 	 137.838653 	 0.000000 	 
12.382934 	 137.840571 	 0.000000 	 
12.382124 	 137.842489 	 0.000000 	 
12.381314 	 137.844407 	 0.000000 	 
12.380503 	 137.846325 	 0.000000 	 
12.379693 	 137.848243 	 0.000000 	 
12.378883 	 137.850161 	 0.000000 	 
12.378072 	 137.852079 	 0.000000 	 
12.377261 	 137.853997 	 0.000000 	 
12.376451 	 137.855915 	 0.000000 	 
12.375640 	 137.857833 	 0.000000 	 
12.374829 	 137.859752 	 0.000000 	 
12.374018 	 137.861670 	 0.000000 	 
12.373207 	 137.863588 	 0.000000 	 
12.372396 	 137.865506 	 0.000000 	 
12.371585 	 137.867424 	 0.000000 	 
12.370773 	 137.869343 	 0.000000 	 
12.369962 	 137.871261 	 0.000000 	 
12.369151 	 137.873179 	 0.000000 	 
12.368339 	 137.875098 	 0.000000 	 
12.367527 	 137.877016 	 0.000000 	 
12.366716 	 137.878934 	 0.000000 	 
12.365904 	 137.880853 	 0.000000 	 
12.365092 	 137.882771 	 0.000000 	 
12.364280 	 137.884690 	 0.000000 	 
12.363468 	 137.886608 	 0.000000 	 
12.362656 	 137.888526 	 0.000000 	 
12.361844 	 137.890445 	 0.000000 	 
12.361032 	 137.892364 	 0.000000 	 
12.360219 	 137.894282 	 0.000000 	 
12.359407 	 137.896201 	 0.000000 	 
12.358594 	 137.898119 	 0.000000 	 
12.357782 	 137.900038 	 0.000000 	 
12.356969 	 137.901957 	 0.000000 	 
12.356156 	 137.903875 	 0.000000 	 
12.355343 	 137.905794 	 0.000000 	 
12.354530 	 137.907713 	 0.000000 	 
12.353717 	 137.909631 	 0.000000 	 
12.352904 	 137.911550 	 0.000000 	 
12.352091 	 137.913469 	 0.000000 	 
12.351278 	 137.915388 	 0.000000 	 
12.350464 	 137.917307 	 0.000000 	 
12.349651 	 137.919226 	 0.000000 	 
12.348838 	 137.921144 	 0.000000 	 
12.348024 	 137.923063 	 0.000000 	 
12.347210 	 137.924982 	 0.000000 	 
12.346396 	 137.926901 	 0.000000 	 
12.345583 	 137.928820 	 0.000000 	 
12.344769 	 137.930739 	 0.000000 	 
12.343955 	 137.932658 	 0.000000 	 
12.343141 	 137.934577 	 0.000000 	 
12.342326 	 137.936496 	 0.000000 	 
12.341512 	 137.938416 	 0.000000 	 
12.340698 	 137.940335 	 0.000000 	 
12.339883 	 137.942254 	 0.000000 	 
12.339069 	 137.944173 	 0.000000 	 
12.338254 	 137.946092 	 0.000000 	 
12.337440 	 137.948011 	 0.000000 	 
12.336625 	 137.949931 	 0.000000 	 
12.335810 	 137.951850 	 0.000000 	 
12.334995 	 137.953769 	 0.000000 	 
12.334180 	 137.955689 	 0.000000 	 
12.333365 	 137.957608 	 0.000000 	 
12.332550 	 137.959527 	 0.000000 	 
12.331735 	 137.961447 	 0.000000 	 
12.330919 	 137.963366 	 0.000000 	 
12.330104 	 137.965285 	 0.000000 	 
12.329289 	 137.967205 	 0.000000 	 
12.328473 	 137.969124 	 0.000000 	 
12.327657 	 137.971044 	 0.000000 	 
12.326842 	 137.972963 	 0.000000 	 
12.326026 	 137.974883 	 0.000000 	 
12.325210 	 137.976803 	 0.000000 	 
12.324394 	 137.978722 	 0.000000 	 
12.323578 	 137.980642 	 0.000000 	 
12.322762 	 137.982561 	 0.000000 	 
12.321945 	 137.984481 	 0.000000 	 
12.321129 	 137.986401 	 0.000000 	 
12.320313 	 137.988320 	 0.000000 	 
12.319496 	 137.990240 	 0.000000 	 
12.318680 	 137.992160 	 0.000000 	 
12.317863 	 137.994080 	 0.000000 	 
12.317046 	 137.996000 	 0.000000 	 
12.316229 	 137.997919 	 0.000000 	 
12.315413 	 137.999839 	 0.000000 	 
12.314596 	 138.001759 	 0.000000 	 
12.313779 	 138.003679 	 0.000000 	 
12.312961 	 138.005599 	 0.000000 	 
12.312144 	 138.007519 	 0.000000 	 
12.311327 	 138.009439 	 0.000000 	 
12.310510 	 138.011359 	 0.000000 	 
12.309692 	 138.013279 	 0.000000 	 
12.308875 	 138.015199 	 0.000000 	 
12.308057 	 138.017119 	 0.000000 	 
12.307239 	 138.019039 	 0.000000 	 
12.306421 	 138.020959 	 0.000000 	 
12.305604 	 138.022879 	 0.000000 	 
12.304786 	 138.024799 	 0.000000 	 
12.303968 	 138.026720 	 0.000000 	 
12.303149 	 138.028640 	 0.000000 	 
12.302331 	 138.030560 	 0.000000 	 
12.301513 	 138.032480 	 0.000000 	 
12.300695 	 138.034401 	 0.000000 	 
12.299876 	 138.036321 	 0.000000 	 
12.299058 	 138.038241 	 0.000000 	 
12.298239 	 138.040162 	 0.000000 	 
12.297420 	 138.042082 	 0.000000 	 
12.296601 	 138.044002 	 0.000000 	 
12.295783 	 138.045923 	 0.000000 	 
12.294964 	 138.047843 	 0.000000 	 
12.294145 	 138.049764 	 0.000000 	 
12.293326 	 138.051684 	 0.000000 	 
12.292506 	 138.053605 	 0.000000 	 
12.291687 	 138.055525 	 0.000000 	 
12.290868 	 138.057446 	 0.000000 	 
12.290048 	 138.059366 	 0.000000 	 
12.289229 	 138.061287 	 0.000000 	 
12.288409 	 138.063208 	 0.000000 	 
12.287589 	 138.065128 	 0.000000 	 
12.286770 	 138.067049 	 0.000000 	 
12.285950 	 138.068970 	 0.000000 	 
12.285130 	 138.070890 	 0.000000 	 
12.284310 	 138.072811 	 0.000000 	 
12.283490 	 138.074732 	 0.000000 	 
12.282670 	 138.076653 	 0.000000 	 
12.281849 	 138.078573 	 0.000000 	 
12.281029 	 138.080494 	 0.000000 	 
12.280209 	 138.082415 	 0.000000 	 
12.279388 	 138.084336 	 0.000000 	 
12.278567 	 138.086257 	 0.000000 	 
12.277747 	 138.088178 	 0.000000 	 
12.276926 	 138.090099 	 0.000000 	 
12.276105 	 138.092020 	 0.000000 	 
12.275284 	 138.093941 	 0.000000 	 
12.274463 	 138.095862 	 0.000000 	 
12.273642 	 138.097783 	 0.000000 	 
12.272821 	 138.099704 	 0.000000 	 
12.272000 	 138.101625 	 0.000000 	 
12.271178 	 138.103546 	 0.000000 	 
12.270357 	 138.105467 	 0.000000 	 
12.269536 	 138.107388 	 0.000000 	 
12.268714 	 138.109309 	 0.000000 	 
12.267892 	 138.111231 	 0.000000 	 
12.267071 	 138.113152 	 0.000000 	 
12.266249 	 138.115073 	 0.000000 	 
12.265427 	 138.116994 	 0.000000 	 
12.264605 	 138.118916 	 0.000000 	 
12.263783 	 138.120837 	 0.000000 	 
12.262961 	 138.122758 	 0.000000 	 
12.262138 	 138.124680 	 0.000000 	 
12.261316 	 138.126601 	 0.000000 	 
12.260494 	 138.128523 	 0.000000 	 
12.259671 	 138.130444 	 0.000000 	 
12.258849 	 138.132365 	 0.000000 	 
12.258026 	 138.134287 	 0.000000 	 
12.257203 	 138.136208 	 0.000000 	 
12.256380 	 138.138130 	 0.000000 	 
12.255557 	 138.140051 	 0.000000 	 
12.254735 	 138.141973 	 0.000000 	 
12.253911 	 138.143895 	 0.000000 	 
12.253088 	 138.145816 	 0.000000 	 
12.252265 	 138.147738 	 0.000000 	 
12.251442 	 138.149660 	 0.000000 	 
12.250618 	 138.151581 	 0.000000 	 
12.249795 	 138.153503 	 0.000000 	 
12.248971 	 138.155425 	 0.000000 	 
12.248148 	 138.157346 	 0.000000 	 
12.247324 	 138.159268 	 0.000000 	 
12.246500 	 138.161190 	 0.000000 	 
12.245676 	 138.163112 	 0.000000 	 
12.244852 	 138.165034 	 0.000000 	 
12.244028 	 138.166956 	 0.000000 	 
12.243204 	 138.168877 	 0.000000 	 
12.242380 	 138.170799 	 0.000000 	 
12.241556 	 138.172721 	 0.000000 	 
12.240731 	 138.174643 	 0.000000 	 
12.239907 	 138.176565 	 0.000000 	 
12.239082 	 138.178487 	 0.000000 	 
12.238258 	 138.180409 	 0.000000 	 
12.237433 	 138.182331 	 0.000000 	 
12.236608 	 138.184253 	 0.000000 	 
12.235783 	 138.186175 	 0.000000 	 
12.234958 	 138.188098 	 0.000000 	 
12.234133 	 138.190020 	 0.000000 	 
12.233308 	 138.191942 	 0.000000 	 
12.232483 	 138.193864 	 0.000000 	 
12.231658 	 138.195786 	 0.000000 	 
12.230832 	 138.197709 	 0.000000 	 
12.230007 	 138.199631 	 0.000000 	 
